arrived_at,num_prefill_tokens,num_decode_tokens
3128.00227220313,19788,350
3128.14315077031,28714,350
3128.3089210417083,2253483,350
3128.3505989666123,116063,350
3128.460489367728,31286,350
3128.5137660496907,157201,350
3129.100925607445,62570,350
3129.3747337231334,92201,350
3129.5158799873752,173549,350
3130.379926900142,148948,350
3130.4510133146937,47102,350
3130.5778677488206,40112,350
3131.194263487772,47554,350
3131.2261544120774,18694,350
3131.815533091156,573499,350
3131.922509357774,32738,350
3132.021766874802,279386,350
3132.135323189564,179901,350
3132.2198565261615,822685,350
3132.3581984161938,143012,350
3132.6205215068135,361723,350
3132.742457970178,238835,350
3133.302808103148,188910,350
3133.391171920466,202083,350
3133.5565823386482,346818,350
3133.5745872863904,498014,350
3133.9269095684535,74248,350
3134.153866498972,94846,350
3134.5727504403067,165563,350
3134.6187725099117,13302,350
3134.6506221175823,72968,350
3135.117266409698,233736,350
3135.254736534791,105748,350
3136.0538865777753,18485,350
3136.4562496146955,168539,350
3136.5034525429414,20578,350
3136.541962845094,202606,350
3136.933729461166,29063,350
3137.367325950911,86355,350
3137.7394373991838,55541,350
3138.095624700102,143781,350
3138.8136040931495,197941,350
3139.4433191229377,102422,350
3139.628039303706,164212,350
3140.0523155647143,126119,350
3140.286720409815,29063,350
3140.327966289729,736462,350
3141.060235344872,28873,350
3141.1033163958086,65610,350
3141.591308218213,4063051,350
3141.6291439881716,71141,350
3141.7063902450154,33893,350
3142.191838861576,105748,350
3142.3007840946375,130651,350
3142.472452730136,4823251,350
3142.726153447331,49203,350
3143.8693054944156,143733,350
3143.9191937157566,92198,350
3143.9881322798387,174772,350
3144.207988717044,202083,350
3144.2808232151556,79212,350
3144.401350754083,155579,350
3144.4254174694856,13429,350
3144.47911878378,135456,350
3144.801830321381,150256,350
3145.2022322979287,30796,350
3145.336598024546,298003,350
3145.4869467989724,180936,350
3145.5006054580476,91879,350
3146.033863168683,464480,350
3146.4830579871195,20602,350
3147.234885811281,206590,350
3147.6489177722397,143290,350
3147.696514035236,20578,350
3148.378873277329,130160,350
3148.6567559696855,170037,350
3149.458822209699,27333,350
3149.640865501735,268311,350
3149.6818417682266,2612782,350
3149.8649759779114,113221,350
3150.1668081816592,34605,350
3150.3475993776133,27333,350
3150.519989277746,2242798,350
3150.981201328186,61166,350
3151.97689289912,323992,350
3152.168168465704,27327,350
3152.9776201756777,20137,350
3153.2850801565246,27753,350
3153.612471453008,33598,350
3153.683670726603,67839,350
3153.882315984579,112541,350
3153.9871317429947,36774,350
3154.13701504593,62334,350
3154.154302140919,286160,350
3154.352126965452,43146,350
3154.492592916043,61250,350
3154.664513369372,531817,350
3154.7317703247113,41952,350
3154.7446581856525,112541,350
3155.012354016234,249249,350
3155.0391456481216,61250,350
3155.081859912296,14074,350
3155.2218133973747,323956,350
3155.4552050579805,2154194,350
3155.523811471002,52080,350
3155.5502898163113,113218,350
3155.7305842177425,459249,350
3156.476936312367,116071,350
3156.724796914748,488058,350
3156.913065037642,450571,350
3156.9770329423436,49203,350
3157.2677947240177,121029,350
3157.289157832835,117521,350
3157.804110322972,533994,350
3158.827297048808,802866,350
3159.360038928144,822685,350
3159.362704637005,34327,350
3159.595673683948,41999,350
3160.153283146076,283699,350
3160.6799201777603,102411,350
3160.6821348975404,23771,350
3160.9452218151605,150211,350
3161.6423073429355,112567,350
3161.966844611995,23168,350
3162.810025279648,32738,350
3163.184474652272,16495,350
3163.630994302864,1546006,350
3163.7867502935437,765830,350
3164.732714801316,35287,350
3165.038547158605,174735,350
3165.619933196616,110690,350
3165.6282473211804,23168,350
3166.3426059851854,151102,350
3166.4621847746266,61089,350
3166.496836075808,195266,350
3166.635509450613,52184,350
3166.809870096805,27307,350
3166.99776793889,195266,350
3167.059416939353,262109,350
3167.1026373070767,247752,350
3167.3266362484133,427772,350
3167.3605110833632,80562,350
3167.874854267254,173767,350
3168.3113056356724,144180,350
3168.6295185412796,450571,350
3168.7828123162863,110659,350
3168.7955864203836,110690,350
3168.8684228427273,139122,350
3168.886523375848,22586,350
3168.9871494463428,617656,350
3169.5419370199684,21003,350
3169.585767522807,574826,350
3170.3111906676336,35368,350
3170.455733997263,166964,350
3170.482394503912,56146,350
3170.5102792925923,163775,350
3170.761924059944,77348,350
3171.007882727304,151176,350
3171.1500384921555,89353,350
3171.1711794346115,44227,350
3171.4853907878746,155579,350
3171.6471257793373,1480148,350
3171.696230164586,120792,350
3171.741604290797,43146,350
3171.862033057473,18694,350
3171.9160780201455,21431,350
3172.3519469636517,323978,350
3172.5842267755597,137219,350
3173.001464310796,108256,350
3173.379104963381,70889,350
3174.137511740205,21017,350
3174.2623313131544,22752,350
3174.3901252837177,59374,350
3174.557865823294,323956,350
3174.6520867146373,137219,350
3174.854913398991,128070,350
3175.1733780997647,13084,350
3175.328072847829,22760,350
3175.8063689626597,95541,350
3175.912586500711,822685,350
3175.926101260693,30522,350
3176.687636265858,32242,350
3177.185805636274,45851,350
3177.439294320936,164212,350
3177.498591720833,539277,350
3177.5675720491745,21061,350
3177.953655622587,23771,350
3179.1866961457968,118927,350
3179.5375949981826,148617,350
3179.992056132065,223520,350
3180.07542887707,163193,350
3180.4681476608694,53926,350
3180.598693464493,151085,350
3181.1817051058324,40436,350
3181.4982134085944,99128,350
3181.6370125888507,498014,350
3181.9245398419225,42493,350
3182.0341131710516,26594,350
3182.0792924369607,112424,350
3182.6597731917923,43146,350
3182.949572883405,15990,350
3183.0333166393357,31109,350
3183.0873017682293,116063,350
3183.3220095734623,66743,350
3183.33802497099,233736,350
3183.403541264195,135456,350
3183.528044077592,221685,350
3184.0136709862763,95541,350
3184.129815934758,35368,350
3184.6240636612624,34513,350
3185.1657071171758,323956,350
3185.9385900749057,383104,350
3186.0848578008454,62334,350
3186.1181363532373,1131859,350
3186.2556366583726,135456,350
3186.507243759721,206100,350
3186.781257451343,286160,350
3186.8393193659813,2612782,350
3186.9719710315503,155188,350
3187.062121129743,29063,350
3187.321221918195,498014,350
3187.4216854564547,279862,350
3187.495757517039,166584,350
3187.699638395939,155602,350
3187.800267682467,42493,350
3187.8201640547054,23771,350
3188.262511797215,1545966,350
3188.3117885151896,46470,350
3188.32261267079,18685,350
3188.5142428321255,66743,350
3188.58557295426,111061,350
3188.602445802184,40436,350
3188.7316575151117,241122,350
3188.839218925603,117521,350
3189.8829394554646,268311,350
3190.4573399334263,34502,350
3190.743238895007,531817,350
3190.9559441877796,207682,350
3191.448738532035,93169,350
3191.8656052782403,22357,350
3192.0221832925063,2242798,350
3192.5502742368485,1214326,350
3192.8498570300435,121029,350
3193.806259501124,2242798,350
3194.0536672368567,56878,350
3194.559674559448,113221,350
3195.481779111837,2154194,350
3196.195588876787,150316,350
3196.6610556998075,175299,350
3197.0667144801137,1047235,350
3197.3346924872594,434292,350
3197.598525731164,891285,350
3197.66066829255,35287,350
3197.8883202826623,2067699,350
3198.0783084256723,498014,350
3198.264161579555,635169,350
3198.2751569213137,28929,350
3198.397272993496,23659,350
3198.7411280896617,891285,350
3198.8900990005386,121043,350
3199.120492259734,17575,350
3199.2068669531063,97501,350
3199.2984521884873,139122,350
3199.3256230178176,34605,350
3199.672899582024,143673,350
3199.6802808101256,238835,350
3199.7496682399355,46242,350
3199.805492168573,186618,350
3199.9794270357424,254710,350
3200.0559781362335,143164,350
3200.611644818298,20578,350
3200.7591580551543,72968,350
3200.8944166072806,112202,350
3201.1204824101833,298003,350
3201.320349906942,224234,350
3201.3508055655607,91879,350
3201.926575184912,108256,350
3202.0915926141092,247752,350
3202.6135397972866,342342,350
3203.086983326048,206100,350
3203.25943233704,286160,350
3203.5287841477407,184026,350
3203.542638001353,147224,350
3203.5609828424776,323956,350
3203.6285251698064,19788,350
3203.921206828301,124431,350
3204.1130035600195,49756,350
3204.6695561052,112518,350
3204.858095402148,471679,350
3204.951874821574,21268,350
3205.2320831186653,72425,350
3205.308580003683,213438,350
3205.4878427901217,112369,350
3205.997145152718,151085,350
3206.6696793888755,18694,350
3206.682207842922,288767,350
3206.988618534993,471679,350
3207.5310545631596,822685,350
3207.552722050659,286160,350
3207.7245801071035,283988,350
3207.7724425925103,30169,350
3207.928086142196,382492,350
3208.6989286680523,2875027,350
3208.771760511531,98145,350
3208.9428139408983,22752,350
3209.3995390017776,12115,350
3209.51528277714,56146,350
3209.578552507206,167856,350
3209.882306982352,66504,350
3210.0282627734705,51013,350
3210.2637377251012,539476,350
3210.4729547983707,450571,350
3210.5034321125177,116080,350
3211.3319403787013,55163,350
3211.502930985246,464480,350
3211.5939827665634,1729658,350
3211.760474730947,223520,350
3211.852915856412,86355,350
3212.0320848923375,92198,350
3212.2809712756766,22586,350
3212.3066138086783,531817,350
3212.948332358019,71877,350
3212.9762204547324,17977,350
3213.020314699789,353012,350
3213.8121141281563,112518,350
3213.97241816715,155188,350
3214.8396384195175,93928,350
3214.9071999186976,98145,350
3215.1108835690907,112596,350
3215.2474460670223,49756,350
3215.3785324173205,186618,350
3216.0021857215575,539276,350
3216.0685908198825,1435200,350
3216.192246144701,168539,350
3216.2163009784554,2067699,350
3216.6917940402736,546874,350
3216.722428248235,170037,350
3216.751700728677,118330,350
3216.8198812658015,127041,350
3217.17076455834,72968,350
3217.505676269629,471679,350
3217.7834087618353,16495,350
3218.860314575049,652448,350
3219.2918976647384,224234,350
3219.4236924571737,24291,350
3219.6012029359918,70995,350
3219.7043112223864,231235,350
3220.298597879436,617656,350
3220.7240327703003,174772,350
3220.8282911170986,1247478,350
3221.005632295924,22411,350
3221.095661443489,30316,350
3221.3079816467844,92201,350
3221.4044568606278,26003,350
3221.8950322720257,1545634,350
3222.3624556274744,202091,350
3222.78837735891,36632,350
3223.1720900243276,765830,350
3223.210548427469,21431,350
3223.2431562972083,104033,350
3224.027851801152,22760,350
3224.677099320233,26003,350
3224.9476713968015,54519,350
3225.1214036105375,323988,350
3225.3361859028983,80562,350
3225.8143651374317,155602,350
3226.2001512290926,33622,350
3226.3748859008642,146374,350
3226.4961525529775,56146,350
3226.5512026261536,47102,350
3226.958528073322,27990,350
3226.9791904351564,121043,350
3227.0327608800785,382492,350
3227.4417640439283,61434,350
3227.659208330771,155254,350
3227.7223420738933,30796,350
3227.757155435061,147224,350
3228.677657158427,891285,350
3228.7170868676176,351856,350
3228.7581025738086,279862,350
3228.830355716778,112541,350
3229.1589186409155,33598,350
3229.473848333153,34327,350
3229.562634368478,32122,350
3229.6493140143693,165144,350
3229.80182168104,41999,350
3230.204354885356,1915777,350
3230.4496399757895,285739,350
3230.7762072702785,30522,350
3230.9565464295547,262109,350
3231.1585483495874,88343,350
3231.18212270474,48812,350
3231.4277597706014,36632,350
3231.460460492646,23168,350
3232.3368152155253,74248,350
3232.5254446368835,262109,350
3232.7334427701244,2173451,350
3233.4619122445474,139122,350
3234.0134714313986,345995,350
3234.287825150284,217079,350
3234.5759950188744,170037,350
3234.674190283008,2461162,350
3234.828388554105,126119,350
3234.8430563281236,471679,350
3234.9663217253105,137219,350
3235.0277645784263,66471,350
3235.27587075409,400918,350
3235.282063052051,531817,350
3235.5926176370276,219434,350
3235.867789206333,130651,350
3236.384025703395,144180,350
3236.5805818600275,434292,350
3237.006601609705,20427,350
3237.3951389243657,16581,350
3237.4782672327406,1545939,350
3237.7158106756115,140210,350
3238.33125536825,90454,350
3238.5594172820856,92198,350
3238.692246034886,1563064,350
3239.212485436153,132995,350
3239.2520177405704,21017,350
3239.3216070269414,1545634,350
3239.3411048633584,45233,350
3239.3491555794926,27990,350
3239.4427348738486,202091,350
3239.583684430358,35368,350
3240.0904207274734,213483,350
3241.1357772423416,70995,350
3241.571771522503,18050,350
3241.6531434527874,65594,350
3241.66930298124,18485,350
3242.5903361541236,59256,350
3242.8100394387025,288767,350
3243.0519795765435,143290,350
3243.965999353583,105748,350
3244.5566061081754,165563,350
3244.7325097406438,147224,350
3245.4813655349826,353012,350
3245.5104471182917,46580,350
3245.5368132352537,4270809,350
3245.542231023829,19987,350
3245.595681471137,1480148,350
3245.932003270899,142961,350
3246.340778971883,139400,350
3246.345433443864,166490,350
3246.6472236466557,20137,350
3246.8852964687576,274862,350
3247.0289341994244,174772,350
3247.1287640541827,48364,350
3247.2825992678136,52184,350
3247.783042047262,20137,350
3247.837966047824,635169,350
3248.1783241933267,194356,350
3248.1796302157027,121040,350
3248.713682752154,4063051,350
3248.8077988913055,112424,350
3248.8818887005787,173767,350
3248.9076051389457,202091,350
3249.119293835342,48364,350
3249.5217038672968,110659,350
3249.6943480702153,282826,350
3249.701444218413,86649,350
3250.2576101379796,92201,350
3250.4765293950854,498014,350
3250.4796000431184,20602,350
3250.6956698517697,107487,350
3250.7032048129727,28460,350
3251.7676987714244,150211,350
3252.0668541371947,546874,350
3252.0967407604567,24037,350
3252.669023412976,15990,350
3252.742609596322,135830,350
3252.9355055158103,81184,350
3253.036646937225,66472,350
3253.0517777098376,323956,350
3253.0592942704207,279862,350
3253.3955816839816,34513,350
3253.472793898941,53926,350
3253.588080022112,66743,350
3253.992269590212,202083,350
3254.1036346948576,126119,350
3254.386716257985,98145,350
3255.167187737478,450571,350
3255.501909181654,22205,350
3255.5641207083117,151085,350
3255.6390348284317,132844,350
3255.9317397078257,59374,350
3255.980548578356,765830,350
3256.3568916186505,206590,350
3257.8641683385135,112541,350
3257.9819583987855,107487,350
3258.1667072910723,47102,350
3258.6369124924486,88158,350
3258.6695986399345,36632,350
3259.2360811237572,139122,350
3259.594124818214,71877,350
3259.6686537225237,102422,350
3259.902860955812,102411,350
3260.1309596604997,188910,350
3260.252303189065,29063,350
3261.9149938592013,62570,350
3262.349153644669,170037,350
3262.7930070393663,22586,350
3262.984294293428,14372,350
3263.376072325504,24037,350
3263.824857433437,46490,350
3263.877786388602,323924,350
3263.9780695522854,32122,350
3264.080974518271,26594,350
3264.2934306474353,212646,350
3264.684280882949,178082,350
3264.732610155243,573499,350
3265.289788650734,151102,350
3265.525000283599,140114,350
3265.796274959382,19987,350
3266.3286779231985,46470,350
3266.6463924949194,891285,350
3266.690528217141,23659,350
3266.9258438306074,28714,350
3267.0417379641067,143781,350
3267.6326291239243,144180,350
3267.922141054118,4063051,350
3268.459374802596,24140,350
3268.549478623276,196623,350
3268.7951419117353,140625,350
3269.0794260447524,70995,350
3269.7532125868297,262109,350
3269.997213192143,1521576,350
3270.3318742817064,30796,350
3270.5597238050077,51522,350
3270.7314011577355,112541,350
3270.7825753727243,4270809,350
3270.902018229674,323924,350
3271.0397183059335,46473,350
3271.7880396848627,41583,350
3272.0219887391468,92201,350
3272.189003574126,22760,350
3272.262917858082,18159,350
3272.479590190241,46242,350
3272.5678884306003,150256,350
3272.934592336496,93928,350
3273.0834881935325,166964,350
3273.800343592216,21061,350
3273.844836703408,66472,350
3274.268067613596,28339,350
3274.7100610666166,61166,350
3274.7430916690705,107487,350
3274.9012866912813,174735,350
3275.128335233342,44227,350
3275.1472253089782,20427,350
3275.1514888348893,28890,350
3275.1883732641318,1480148,350
3275.198190263487,91879,350
3275.279695967681,1435200,350
3276.2691253682538,16495,350
3276.50268524925,207682,350
3276.7757604760477,194356,350
3276.8063949446755,14372,350
3277.1330068811544,18050,350
3277.2731810207806,164212,350
3279.054531484203,174741,350
3279.2413884323955,89004,350
3279.828517360845,46478,350
3279.9108741153004,61166,350
3280.3459244905307,113218,350
3280.547252542457,178082,350
3280.597762879521,35160,350
3280.8557206047817,264209,350
3280.920509158377,765830,350
3280.9908528376905,539276,350
3282.282414843621,17977,350
3282.432488220533,42493,350
3282.7572154964205,120792,350
3282.8591147212624,173745,350
3283.4524638034145,443165,350
3283.5489777858584,288767,350
3284.1462077678043,21431,350
3285.1348059572833,166964,350
3285.5630165914527,92227,350
3285.9650741906826,181744,350
3286.477629042648,1563064,350
3286.5211792631767,95541,350
3287.046080057881,223520,350
3287.2104236043283,41999,350
3287.443056035984,165144,350
3287.620179723773,139122,350
3288.301643152659,105748,350
3288.422496919422,89353,350
3288.561718419623,20578,350
3289.237484663397,128070,350
3289.3083777878996,31109,350
3289.6174325891843,11840,350
3289.7711503175333,155525,350
3290.0255217764948,59256,350
3290.145076832902,196623,350
3290.534116602319,48812,350
3290.569193006438,207682,350
3291.0410385966156,206590,350
3291.1147848077117,76626,350
3291.4370058805775,170037,350
3291.586166189042,118330,350
3291.905583255271,323980,350
3292.8152654619757,293350,350
3293.1112169336548,197941,350
3293.71248141389,15936,350
3293.8273491315845,351856,350
3294.295922668615,46478,350
3294.373904666572,61166,350
3294.668829713988,102411,350
3295.127276380324,4063156,350
3295.128546286414,110659,350
3295.2925350729283,164605,350
3295.4359967102405,13084,350
3295.762736361386,42493,350
3295.9283254419943,1546006,350
3296.457576240859,4063156,350
3296.8203738282477,262109,350
3297.328744250958,13302,350
3297.49562420117,116036,350
3297.917058759621,66472,350
3297.997634055254,471679,350
3299.6013314303486,173745,350
3299.685764295449,47102,350
3299.9034645907527,1545718,350
3300.4853220981954,31285,350
3300.7225926175934,30889,350
3300.8601035822867,13429,350
3301.2726859096433,36632,350
3301.3247722668034,46490,350
3301.3680220922456,43146,350
3301.526797890547,450571,350
3302.083973535029,629129,350
3302.4517799576447,181656,350
3302.6971609802063,1435200,350
3302.7672080647953,142883,350
3302.9917728749188,346818,350
3303.230405291871,23659,350
3303.4115438039794,488058,350
3303.528937237499,77348,350
3303.6488178533787,40112,350
3303.660103995837,151176,350
3303.7927566177436,143673,350
3304.123127033479,41952,350
3304.1917751702636,20137,350
3304.226288580858,1131859,350
3304.4619438034338,471679,350
3304.9324569335317,53860,350
3304.9466149937202,142553,350
3305.000882364988,3150519,350
3305.246456627217,142307,350
3305.964164068913,70995,350
3306.2153616537457,121040,350
3306.4301451151337,23168,350
3307.799926004667,113221,350
3308.44958032732,151176,350
3308.6077435869147,899024,350
3309.4655138155335,353012,350
3309.867478609698,165144,350
3309.9817153102385,116071,350
3310.032689980336,496383,350
3310.1002004126417,20602,350
3310.2642364653398,26003,350
3310.311852283499,128070,350
3311.219051040107,12115,350
3311.3066317948474,247868,350
3312.0564307477325,223520,350
3312.3696669493042,21268,350
3313.0914925308766,53860,350
3313.1207721529854,55541,350
3313.354466568793,1435200,350
3313.427270722803,134643,350
3314.6502235000903,27319,350
3315.274848460918,141846,350
3315.37010359743,113235,350
3316.3100824697935,18714,350
3316.708993106553,31876,350
3316.990626742199,238835,350
3317.5559061492636,116063,350
3317.814399144816,104785,350
3318.355143354082,4823251,350
3318.672587403759,262109,350
3318.6924955816794,201924,350
3318.845936345863,40112,350
3319.101121398589,18485,350
3319.425964630862,99128,350
3319.4847571635464,1546006,350
3319.894221322412,283699,350
3320.177116377638,35160,350
3320.6816070953373,181656,350
3321.2580299693395,231235,350
3321.9706615619166,162715,350
3322.1188559824814,92201,350
3322.270585831476,90106,350
3322.7968306610287,187384,350
3322.831248952861,547387,350
3323.0764308524417,353012,350
3323.132109437103,49203,350
3323.254210604716,120792,350
3324.333485409808,113258,350
3324.394764735726,112518,350
3324.4539001847675,241122,350
3324.7895690800106,18694,350
3324.7974986583226,173745,350
3324.8300191047333,617656,350
3325.2829548464124,112202,350
3325.7297566035772,282826,350
3325.8273409593953,92201,350
3326.233402171323,546874,350
3326.4913233901034,41999,350
3326.4947477484334,14372,350
3326.4959803643997,135456,350
3326.8472169841048,168539,350
3326.9528061834067,140625,350
3327.138421822514,292752,350
3327.144959649092,40119,350
3327.4274804735887,31876,350
3327.634571007372,249249,350
3327.9101985994735,276283,350
3327.9908940632686,31286,350
3328.0014401843077,28890,350
3328.0448879227465,65594,350
3328.4625972237122,197941,350
3329.273842599093,496383,350
3329.328836782466,53860,350
3330.0015978005035,174741,350
3330.3020328523035,22586,350
3331.2716994151947,166584,350
3331.2960339777915,23771,350
3331.610216493572,168539,350
3332.0001467343877,174735,350
3332.039373425357,59374,350
3332.082374018471,34502,350
3332.223032724434,498014,350
3332.424183036137,14494,350
3332.816575965682,92198,350
3333.1774967748806,274862,350
3333.630217500673,126119,350
3334.0334439639855,22586,350
3334.1041128187653,140114,350
3335.269362880629,71141,350
3335.3608425443404,112596,350
3335.619369601553,120792,350
3335.906714460472,173767,350
3336.4617904472093,179901,350
3337.0268506641437,41547,350
3337.198546588925,58480,350
3337.533022980058,488058,350
3337.5553583730966,77479,350
3337.622392851224,17977,350
3337.6497874495326,891285,350
3337.83601290646,143781,350
3338.3109296086377,1521576,350
3338.430599926888,140114,350
3338.737213116341,140114,350
3338.876225604927,496383,350
3339.4444227754498,27753,350
3339.9206360328494,323980,350
3340.5752797321666,142318,350
3340.642745975229,16495,350
3340.7367045521964,22586,350
3340.7527495559248,116036,350
3340.7925512311513,12574,350
3340.8755276315887,166964,350
3341.436425055184,72968,350
3341.8395348775207,221685,350
3342.03182545674,213483,350
3342.3942381274323,151085,350
3342.7696721336715,946816,350
3343.2763016348486,27048,350
3343.3761065259664,1430037,350
3343.3890036278476,46580,350
3343.633145946594,18694,350
3343.8111742526303,155579,350
3343.914703109989,2875027,350
3344.2120192407324,308717,350
3344.4001803011497,2875027,350
3344.8914450634065,28460,350
3345.0466254841667,128341,350
3345.0838325880904,118927,350
3345.0899610703855,22752,350
3345.1857717532544,3364519,350
3345.3331505474653,31109,350
3345.88342743993,102411,350
3346.05565455581,35287,350
3346.2527237465624,121040,350
3346.31923492224,35368,350
3346.827104402855,137654,350
3347.2750193314346,40626,350
3348.4796805438177,29063,350
3349.0456392056653,53187,350
3349.8558496364694,207682,350
3349.888991727009,308717,350
3350.4187073570283,5747480,350
3350.4295449581614,143781,350
3352.205215277686,2612782,350
3352.381738299122,186618,350
3352.430564002583,342342,350
3352.4716301202966,282826,350
3353.2479285670006,110659,350
3353.4880916418824,116036,350
3353.4896582606166,61434,350
3353.9246896536515,287670,350
3354.354040388037,56146,350
3354.5729291280923,279386,350
3354.6356449241903,113221,350
3354.7007763274937,98145,350
3354.8385247654355,46931,350
3355.0678358723926,32242,350
3356.2031273041184,27319,350
3356.500688234861,26259,350
3356.571516426222,1435200,350
3356.851733745628,118330,350
3357.8253928844438,143781,350
3357.8962090752825,143290,350
3357.9600015949536,27327,350
3357.9697715922894,283699,350
3358.2271824285845,41952,350
3358.24107133881,66504,350
3359.772945040482,143781,350
3360.4413797509787,113218,350
3360.485692754106,243929,350
3360.5661509206598,163775,350
3360.654310100486,899024,350
3360.686626834515,382492,350
3361.1675951265943,184026,350
3361.6111072515127,31109,350
3361.7027398810346,26003,350
3362.1422456321543,92223,350
3362.4641305994214,71877,350
3362.5802272426945,459249,350
3362.760975460395,255501,350
3363.7195289668257,238835,350
3364.6611024999215,223520,350
3365.212510256247,285739,350
3365.3037911375795,94274,350
3365.5715812822245,353012,350
3366.332641830586,19987,350
3366.421881025651,26259,350
3366.757539614803,14074,350
3366.8083486769865,128341,350
3367.058791907349,86649,350
3367.4971244099956,92201,350
3369.530223485089,199475,350
3369.737714572101,180936,350
3370.716944044829,31876,350
3371.2987960333962,323956,350
3371.66037558254,86649,350
3371.829083550484,113229,350
3372.4127384373073,301853,350
3373.168789033955,41999,350
3373.313806365091,61089,350
3373.5652465083704,47554,350
3373.8681633906817,227407,350
3374.779478154493,140114,350
3374.984090449772,547387,350
3375.3043630363695,27048,350
3376.538880343126,17977,350
3377.2179062727096,188910,350
3377.268514040835,52080,350
3377.5830457160537,15990,350
3378.448984501924,285739,350
3378.6488904719567,2461162,350
3378.9901655328013,116071,350
3379.8713750794514,323992,350
3380.126826088024,1047235,350
3380.6151440453596,2612782,350
3380.6519625873416,140114,350
3380.960602943387,143012,350
3381.033511977941,81184,350
3381.398220204411,20892,350
3381.505374370033,264209,350
3381.573180441561,346818,350
3381.804169293931,197941,350
3382.2692686805176,573499,350
3382.979294003755,217079,350
3383.055327229934,30889,350
3383.136993559392,279862,350
3385.949152904589,279862,350
3386.2028154997483,46580,350
3386.3508071536694,539476,350
3386.424306149422,112369,350
3386.826577199819,21268,350
3386.9664681191466,62334,350
3387.2176643111093,151176,350
3387.221006836468,113258,350
3387.273217882498,36632,350
3387.3139412528194,47554,350
3387.4900748397354,71150,350
3387.771737942462,58480,350
3387.9002797076455,25735,350
3387.9739671580796,27293,350
3388.1773467170124,139122,350
3388.981740882703,27293,350
3389.1944861673724,18050,350
3389.274879909653,74248,350
3389.3783049891963,46580,350
3389.5308702505586,54519,350
3389.546810233222,652448,350
3389.6836607674695,61434,350
3389.8653066501797,254710,350
3390.766033127959,1562167,350
3391.501107086748,62334,350
3391.754462931565,3150519,350
3391.9220186665584,79212,350
3392.0112596780314,62334,350
3392.1745546717057,157573,350
3392.2017758392185,174897,350
3392.2803869049703,323942,350
3392.533381953692,61166,350
3393.6762378054323,24739,350
3394.2910570672516,33598,350
3394.888844301138,48812,350
3395.227293914145,298003,350
3396.4208722660114,802866,350
3396.555383405783,142553,350
3396.5956695825844,262109,350
3396.6557050784645,242114,350
3396.6677765306113,15936,350
3396.863705947844,164605,350
3397.3689074722324,288767,350
3397.525764041673,59256,350
3398.0217429674003,151085,350
3398.265238555504,20602,350
3398.3467227210795,121043,350
3398.527119392982,44227,350
3398.5395189463625,45233,350
3398.6039463465854,155602,350
3399.2063477849233,13302,350
3399.6947599818227,41999,350
3400.4107623092914,13429,350
3400.759335997998,217079,350
3400.8255829052755,13429,350
3402.0240834812184,22760,350
3402.064473091519,108256,350
3402.2160699857313,166964,350
3402.2364724250438,547387,350
3402.4311543913796,108256,350
3402.465395578343,22357,350
3402.550550595467,97501,350
3403.0123688297076,67839,350
3403.114725386753,184026,350
3403.1209480842876,88343,350
3403.475892246604,143290,350
3403.6298476774496,21431,350
3403.707120483254,86649,350
3403.9242438532347,323935,350
3404.0848570432686,59374,350
3404.584195223363,533994,350
3404.880903934851,88343,350
3405.027916253178,116071,350
3405.0653144000107,158311,350
3405.142415131288,139400,350
3405.3683170899462,150211,350
3405.8108337802946,45233,350
3406.183433095435,293350,350
3406.363857968703,2067699,350
3406.868772459514,22752,350
3406.9699527524094,42493,350
3406.994444571814,74248,350
3407.472467280423,1546006,350
3407.899172886481,21017,350
3407.9640824333715,116071,350
3408.0427724202727,174815,350
3408.8527408296272,377008,350
3409.2816322967305,142307,350
3409.3824784050635,20657,350
3409.4591471113195,97501,350
3410.3039914643505,196623,350
3410.6935717838846,279386,350
3410.727416239155,173549,350
3410.756341392131,629129,350
3410.936612068293,22357,350
3411.334436114495,152652,350
3411.5864501712826,22411,350
3411.736003318579,99555,350
3412.264649199904,1002204,350
3412.5244107988506,1729658,350
3412.936954102162,20892,350
3412.9480739330156,77348,350
3413.3527811577446,72968,350
3413.8978784345645,112202,350
3414.651027207279,223520,350
3414.810787000024,13302,350
3415.3014147699,15936,350
3415.351091692426,116036,350
3415.8108673397137,174897,350
3415.84171779501,173549,350
3416.508452531929,126119,350
3416.9868839767146,92227,350
3417.027971055754,24739,350
3417.117333714729,108256,350
3417.1344749640034,1729658,350
3417.498372755929,121039,350
3418.178353828761,59256,350
3418.4954155974083,1131859,350
3418.593666124672,206590,350
3418.777926560151,90454,350
3419.649832797244,13429,350
3420.2534838298893,102411,350
3420.723526968117,24037,350
3421.1942901190596,40119,350
3423.2004309831277,279862,350
3423.30348281339,155609,350
3423.8005260954155,90454,350
3423.845550509835,80562,350
3423.984650237347,117521,350
3424.160230845188,22760,350
3424.217117776447,27319,350
3424.4642779535193,118330,350
3424.80652636622,178082,350
3425.2010062389586,891285,350
3425.715519514736,262109,350
3425.9328538339196,25735,350
3426.176947424907,121029,350
3426.252610899021,13084,350
3427.050720615896,1562167,350
3427.1820403818974,1545966,350
3427.2060656221784,66472,350
3427.381602595752,243929,350
3427.6423304257823,16581,350
3428.496084694294,116080,350
3428.565319970907,46478,350
3428.8523437837516,121039,350
3429.029714738329,459989,350
3429.0634676804434,124431,350
3429.26429149533,36774,350
