arrived_at,num_prefill_tokens,num_decode_tokens
2501.6259430088426,174772,350
2501.751376383625,28460,350
2501.834267974848,77479,350
2501.838401860239,287670,350
2502.1048247967196,142553,350
2502.2316266023176,21229,350
2502.3147425871825,264209,350
2502.3512952467972,48364,350
2502.4010887129934,77348,350
2502.425118769969,164212,350
2502.702234338798,1247478,350
2502.7061954464953,83658,350
2502.7168564404446,93169,350
2502.741843872449,112596,350
2502.8485467594405,1545939,350
2502.9547328742406,30522,350
2503.0649289035864,112424,350
2503.072340236056,459249,350
2503.1463581015955,13084,350
2503.604993821143,148251,350
2503.6623515166257,128070,350
2503.7827790015726,128341,350
2503.878115540578,319223,350
2504.175722976245,94846,350
2504.3536947605007,23168,350
2504.39629203593,32122,350
2504.4793675379906,117521,350
2504.4795889337825,94274,350
2504.534199870182,18714,350
2504.8672405817238,81184,350
2505.1282257754447,142277,350
2505.1658028254333,86355,350
2505.165829959363,21268,350
2505.2460280973683,53860,350
2505.259621029578,254710,350
2505.5019615093925,539277,350
2505.5408305706846,116071,350
2505.6282309051226,112541,350
2505.6654297346954,104524,350
2505.7832738284424,35160,350
2506.0240310637173,2875027,350
2506.0829630175635,129471,350
2506.1178224974537,117521,350
2506.133861957935,113258,350
2506.1713264006826,213438,350
2506.5757801316436,48812,350
2506.5904181493565,276283,350
2506.6575931414336,52184,350
2506.659920304541,105748,350
2506.857797668613,40436,350
2506.888080586741,231235,350
2507.11995426795,213483,350
2507.233966266411,137219,350
2507.393340700304,27753,350
2507.60713983911,51522,350
2507.771654229784,77479,350
2508.075754550778,946816,350
2508.120799723499,45851,350
2508.4974133427727,142318,350
2508.7174791120533,142961,350
2508.765286477185,71138,350
2508.9386464442396,12115,350
2509.1571873236094,52080,350
2509.2625090617216,147224,350
2509.3613193725946,102422,350
2509.413667107241,36774,350
2509.4206606021953,47554,350
2509.5834515526894,285739,350
2509.609533837439,51013,350
2510.036975689069,110690,350
2510.4916352125583,113229,350
2510.6420038931365,496383,350
2510.822282413246,132844,350
2510.91269907592,143673,350
2510.930603649974,417340,350
2511.285288036221,323924,350
2511.316919159694,319223,350
2511.3173361030695,41547,350
2511.7074660178055,65594,350
2512.015818393174,323935,350
2512.0243196540164,197941,350
2512.266472862365,93928,350
2512.44232608922,166584,350
2512.68196318818,88158,350
2512.7308205537242,219434,350
2512.848851563745,55541,350
2513.0621562028546,104524,350
2513.105949002002,3442901,350
2513.235041059425,206590,350
2513.3661151569972,152652,350
2513.6021460050138,66504,350
2513.643164437197,158311,350
2514.0765458107007,121029,350
2514.077642429218,36774,350
2514.0862119139892,46242,350
2514.1449352106774,22760,350
2514.210159897754,102411,350
2514.243128923999,130160,350
2514.6968087387427,539276,350
2514.714630699307,22752,350
2514.956903548919,93928,350
2515.1142602844943,946816,350
2515.1419611153724,89004,350
2515.1980794054357,113234,350
2515.205944649106,4270809,350
2515.2397524520184,1563064,350
2515.4794987129426,27327,350
2515.673808796462,28929,350
2515.681330606496,62334,350
2515.859963938346,170037,350
2515.864929697588,28890,350
2515.8818632771017,765830,350
2515.891278325874,113235,350
2515.9832105227324,61089,350
2515.9967275444646,20892,350
2516.020761900924,140625,350
2516.13047210534,142318,350
2516.3254522592033,142883,350
2516.459868868207,36901,350
2516.487470392644,206590,350
2517.498240156611,210699,350
2517.5235420447175,86355,350
2517.5956148312916,71138,350
2517.6288221131626,22752,350
2517.669530750464,22586,350
2517.7746149710447,31286,350
2518.1731190705427,34513,350
2518.57325387991,124431,350
2518.6594475350976,34327,350
2518.7017257065286,113235,350
2518.7597632450993,179901,350
2518.8998236250018,130160,350
2518.909888765712,166584,350
2519.221317295229,21003,350
2519.2286754325933,135830,350
2519.385976560844,187384,350
2520.2809248513327,13302,350
2520.3342184666963,186618,350
2520.5531058708298,17592,350
2520.7654061081003,102411,350
2520.854814346024,201924,350
2520.867524597996,212646,350
2520.954566766792,1521576,350
2521.0322442129523,142277,350
2521.1253125397748,72968,350
2521.4854791475127,55163,350
2521.5144725838345,113258,350
2521.69686927857,20427,350
2521.810641228024,35368,350
2521.8984461327104,112596,350
2522.431294703968,141846,350
2522.6741889277955,434292,350
2523.110591275902,22586,350
2523.434669551641,81184,350
2523.58372532212,34327,350
2523.6928234938628,28929,350
2524.1141396519483,28873,350
2524.2003103210213,27319,350
2524.402848437184,17592,350
2524.592137640957,91879,350
2524.6265640697443,323992,350
2524.648679004211,283699,350
2524.7030903926725,1214326,350
2524.9438136350154,46580,350
2525.3087947379477,126119,350
2525.3106094631203,255501,350
2525.4489032529614,91879,350
2525.5883949225763,92227,350
2525.9187908383237,946816,350
2526.026755289697,41547,350
2526.675337217872,32122,350
2526.789021854807,20892,350
2527.429314534111,71877,350
2527.439771808872,135456,350
2527.536218232546,116071,350
2527.6191014041483,323935,350
2527.7429093962214,81184,350
2527.9176731336133,113234,350
2527.9500323907364,155602,350
2527.9599705882592,59374,350
2527.987353054322,27307,350
2528.0866843882163,20427,350
2528.1260531002545,301853,350
2528.405925714553,166964,350
2528.4599974764246,400918,350
2528.625525984662,104785,350
2528.869248191242,32075,350
2528.954965496343,298003,350
2529.0236887947144,112202,350
2529.029178426368,342342,350
2529.3079293577052,47554,350
2529.379091205095,66472,350
2529.4810473623784,174735,350
2529.514489902441,180936,350
2529.696638082677,112424,350
2529.749919440382,21214,350
2529.932710874009,28929,350
2529.932839733584,112567,350
2530.055811193138,76626,350
2530.3943722215704,42799,350
2530.4850757401537,88158,350
2530.7000023296946,27972,350
2530.842051825731,285739,350
2530.9185482737353,27319,350
2531.0545328705957,116071,350
2531.221117399669,173767,350
2531.5283935926905,4453551,350
2531.6082194362943,4823251,350
2531.750633835409,116071,350
2531.7718370129905,672356,350
2531.8987851215875,22411,350
2532.519664325967,210699,350
2532.6605036109745,285739,350
2532.675519757517,80562,350
2532.712975195997,1131859,350
2532.8801248259165,94274,350
2532.9346648543915,148948,350
2532.97328728459,288767,350
2533.1522060392394,1545939,350
2533.332336137846,254710,350
2534.1675024445103,66743,350
2534.1937848080165,76626,350
2534.304689439286,323924,350
2534.3370133057874,174741,350
2534.484319554768,123868,350
2534.57931149522,14074,350
2534.645704989991,46580,350
2534.8353460527046,150256,350
2535.0470535993713,71138,350
2535.088435218931,40112,350
2535.1324113957207,86355,350
2535.166599830742,40626,350
2535.2352451900833,30796,350
2535.4593165291153,35287,350
2535.4878150045597,36774,350
2535.4911492796036,221685,350
2536.023574507087,113258,350
2536.0995991460964,147224,350
2536.0999911991653,92223,350
2536.395923733554,31109,350
2536.4145886982988,459989,350
2536.6825997104993,92198,350
2536.807863528505,196623,350
2536.9543157323524,323956,350
2537.2425023693586,103881,350
2537.3109785080565,202606,350
2537.313366683993,46478,350
2537.3826577227114,18159,350
2537.4273377869035,144180,350
2537.5569416578464,88158,350
2537.761892130829,32400,350
2538.0217130848264,27972,350
2538.188245816825,16495,350
2538.2397395264566,46580,350
2538.536296624791,323978,350
2538.9043290079544,65594,350
2538.912912499376,179901,350
2539.229215113282,2612782,350
2539.3808014698457,181744,350
2539.4780822161183,32075,350
2539.8826756542253,152652,350
2539.9086810190365,94846,350
2540.043839667881,40436,350
2540.171908245346,22586,350
2540.185967252469,279386,350
2540.2902541145236,219434,350
2540.3339655944637,27327,350
2540.3785558973536,346818,350
2540.581801581642,142883,350
2540.69667617127,111061,350
2540.786718642801,40112,350
2541.336702366815,629129,350
2541.3572259522593,61089,350
2541.3656017841026,635169,350
2541.7691019089984,26003,350
2541.802523770109,61250,350
2541.9620089755576,427772,350
2542.2955156228945,471679,350
2542.3845905118574,110690,350
2542.4463994929556,126119,350
2542.4870122648645,635169,350
2542.5041400072937,12574,350
2542.5379131194495,383104,350
2542.660528291138,32738,350
2542.768214526653,113258,350
2542.8356773073137,5747480,350
2542.8937796517303,287670,350
2542.901095195785,652448,350
2543.1137540592795,546874,350
2543.1362454601754,151102,350
2543.574799667023,66743,350
2543.583447774712,112567,350
2543.734570868631,34024,350
2543.7667653731155,35368,350
2543.784336950193,25735,350
2543.8032258355265,13084,350
2543.9521067416604,34605,350
2544.248781528,46473,350
2544.7518588814924,164212,350
2545.1196848830455,62334,350
2545.294371141466,121043,350
2545.9410075913925,1521576,350
2546.2772976505826,173767,350
2546.555157744681,345995,350
2546.7379590998885,175299,350
2546.906657527707,150211,350
2547.0538363204732,184026,350
2547.320832987139,46470,350
2547.3330360863315,124431,350
2547.3517479881166,135456,350
2547.620156686168,287670,350
2547.789405166219,459989,350
2547.8465620241227,151176,350
2548.027922678534,241740,350
2548.1180280039475,17977,350
2548.1273657292345,130651,350
2548.211006688678,149956,350
2548.3226373553734,142318,350
2548.4790703544118,28460,350
2548.808748350852,90106,350
2548.810451236538,150316,350
2548.950465385014,40112,350
2548.9608905377668,89353,350
2549.0118695275346,240169,350
2549.069603260926,539476,350
2549.6939608877206,99555,350
2549.7982346573267,1435200,350
2549.850677996754,163193,350
2549.8939238555076,427772,350
2549.898634486769,30796,350
2549.962040927547,323935,350
2550.019382605925,92201,350
2550.0913187486885,345995,350
2550.1761486122327,21214,350
2550.2604686332875,1480148,350
2550.295109100108,22355,350
2550.31843166306,443165,350
2550.3669417472584,92894,350
2550.8401554941584,142318,350
2551.084174386596,74248,350
2551.140843321088,129471,350
2551.351753430913,213110,350
2551.3728029358685,635169,350
2551.4335432903267,59374,350
2551.7197512467756,19621,350
2551.7634405319604,147224,350
2551.9794041889513,427772,350
2552.108203825682,160489,350
2552.1923776985577,102411,350
2552.345468007457,27307,350
2552.8030209232866,168539,350
2552.9384672833926,142318,350
2553.077660856228,121040,350
2553.2849290659838,65610,350
2553.3503905231423,2461162,350
2553.4688796533214,140210,350
2553.5189294591437,164605,350
2553.5965143712897,28573,350
2553.783965950258,92198,350
2553.8656443216446,40112,350
2553.866905085481,150256,350
2553.871013191109,31876,350
2554.3106904483443,28339,350
2554.4129698338843,31195,350
2554.567802697335,118330,350
2554.8360664633606,55163,350
2554.9373674456056,93169,350
2554.9652329423825,88158,350
2555.1731449780104,16581,350
2555.325307116672,142307,350
2555.581570796074,434292,350
2556.0354922646743,53926,350
2556.04573907532,30169,350
2556.0498660186954,143012,350
2556.6581089270567,224234,350
2556.886784326954,217079,350
2557.2993131510757,635169,350
2557.316719411905,53860,350
2557.5387902198463,70889,350
2557.957610763948,379225,350
2558.621464372416,41547,350
2558.8974537273402,92198,350
2559.2111955838286,102422,350
2559.4016611134084,89004,350
2559.4252936337293,635169,350
2559.589102206015,99128,350
2559.6809925182865,151176,350
2559.7511656256697,1729658,350
2559.8331631406013,286160,350
2559.8579845668232,140625,350
2560.069207888763,1430037,350
2560.0768458705165,217079,350
2560.3637960567503,238835,350
2560.372447454558,4063156,350
2560.4420649263066,27307,350
2560.5352616677765,88343,350
2560.7833063704898,443165,350
2560.9863159980073,35368,350
2561.4744804694724,21268,350
2561.517246932064,143733,350
2561.569448241509,71150,350
2561.603345435381,1562167,350
2561.648538146782,31876,350
2561.902038338051,450571,350
2561.997118776378,323988,350
2562.2121863217017,46473,350
2562.2614457028394,632241,350
2562.2829584850097,2461162,350
2562.397589253126,288767,350
2562.4253253529373,71141,350
2562.5627490525058,30796,350
2562.6288568930854,254710,350
2562.70073309796,146374,350
2562.9439091834242,99555,350
2563.0525497052963,36774,350
2563.0715069898442,140625,350
2563.1359511841233,65594,350
2563.218871343971,357795,350
2563.3492340426587,1373836,350
2563.954570746297,18159,350
2563.964901645335,35160,350
2564.126040412211,33893,350
2564.409642751225,268311,350
2564.4282529349985,28873,350
2564.7465142251353,34513,350
2564.802931261144,142883,350
2564.8066863270205,227407,350
2565.1135250999887,323956,350
2565.3200753501214,24037,350
2565.3581968837925,104524,350
2565.450888926434,27753,350
2565.4920049240573,35478,350
2565.64926453323,142961,350
2565.7674100927884,210699,350
2565.7984874985605,116080,350
2565.893653376281,202091,350
2566.1476910550195,143164,350
2566.1800401661803,24037,350
2566.260224496924,434292,350
2566.326638745451,16495,350
2566.699837181446,155525,350
2566.704075842079,179901,350
2566.9475099453666,264209,350
2566.983479150078,65610,350
2566.989494719725,283699,350
2567.0553409288973,174897,350
2567.1458548459627,135830,350
2567.508630518896,140114,350
2567.5356339450805,21214,350
2568.1087558406816,110659,350
2568.29516109402,116036,350
2568.3103037738124,66504,350
2568.5778339609005,113229,350
2568.6830395285556,116080,350
2569.167177976376,141846,350
2569.1863777579883,417340,350
2569.550130186604,151102,350
2569.561372445266,166490,350
2569.6185734944524,150256,350
2569.6481033271516,16581,350
2570.0736810594904,323924,350
2570.201021264345,47102,350
2570.3089214002407,4823251,350
2570.349770687659,83658,350
2570.3573489551404,400918,350
2570.5410285150724,346818,350
2570.6927798090837,233736,350
2571.7716856634534,170037,350
2571.8405687716995,587293,350
2572.0172372198617,166490,350
2572.083528741321,93169,350
2572.2070217863484,194356,350
2572.3643208509725,165144,350
2572.4933253975296,46470,350
2572.6840752033795,21003,350
2573.067921201943,110659,350
2573.153278595881,70995,350
2573.1817800561985,170037,350
2573.2978511299684,30796,350
2573.456451607413,4270809,350
2573.499008310394,249249,350
2573.5732080718544,21017,350
2573.7589957553964,150914,350
2573.888667282832,34605,350
2574.0707592230206,219434,350
2574.08758748031,202091,350
2574.2188999904474,21050,350
2574.35609316216,66472,350
2574.566208826753,323935,350
2574.636318565484,48364,350
2574.6936812884155,11840,350
2574.8564457900843,91879,350
2575.0416000965397,695002,350
2575.3318426964993,531817,350
2575.5007019670315,53926,350
2575.645149227756,1430037,350
2575.684802136656,34327,350
2575.712451671992,242114,350
2575.8950114637214,547387,350
2576.115659698735,35287,350
2576.1232894163827,47558,350
2576.157295065261,20892,350
2576.258785353774,20137,350
2576.3951059276487,77348,350
2576.4169440069095,33622,350
2576.680793213724,286160,350
2576.9406460690766,247868,350
2577.018989161563,282826,350
2577.3007099453157,71138,350
2577.419378716878,323988,350
2577.476696478362,20137,350
2577.490197164183,56146,350
2577.557699514772,86649,350
2577.6516641972157,221685,350
2577.7678128011917,40626,350
2577.998732895384,383104,350
2578.0383436540383,102422,350
2578.0657909344177,361723,350
2578.1543055714455,3364519,350
2578.2284723083903,20657,350
2578.2737796579245,56146,350
2578.3950445427386,18082,350
2578.4281064330535,61434,350
2578.7058492487076,323924,350
2578.873766038982,27319,350
2578.98219872081,27319,350
2578.982823488035,13256,350
2579.118998085726,342342,350
2579.3228842282356,21050,350
2579.5056740168407,142318,350
2579.556821926117,361723,350
2579.6153586226396,76626,350
2579.7371421489147,21061,350
2579.8114063822836,282826,350
2579.9917059562576,353012,350
2580.300295793643,47554,350
2580.442744853783,255501,350
2580.499840166892,264209,350
2580.530386357796,20578,350
2580.5616364531643,144180,350
2580.6548254368054,802866,350
2581.162071407613,293350,350
2581.1818191679467,60529,350
2581.273107748007,30169,350
2581.3155582530653,28460,350
2581.4932424025255,45851,350
2581.700007023655,92894,350
2581.7008227054384,107487,350
2582.0510026353063,27333,350
2582.1538383427037,117521,350
2582.4195874531706,92223,350
2582.4419375208477,899024,350
2582.81722321475,163193,350
2582.932106337089,79212,350
2582.9521735484063,118927,350
2583.0431161290007,59374,350
2583.5760766643393,62334,350
2583.6496434661153,124431,350
2583.665240148667,99128,350
2584.251711946269,70995,350
2584.68621132498,118927,350
2584.8129935182783,30169,350
2584.9151599539505,92201,350
2585.055257879401,13429,350
2585.1348220180826,19987,350
2585.2606454533225,231235,350
2585.654184120156,1545939,350
2585.794113736993,34513,350
2585.837193454869,434292,350
2585.839199924269,98145,350
2585.956104991901,632241,350
2586.12956186319,29063,350
2586.4973803592206,24037,350
2586.5626612992864,1521576,350
2586.7153922398056,26259,350
2586.7698791246885,155254,350
2586.884935711985,180936,350
2587.1118302352843,45233,350
2587.293064148654,382492,350
2587.38475448697,36632,350
2587.5283575413296,93928,350
2587.6748033411905,31195,350
2587.7223511365523,142961,350
2587.7642337301922,32274,350
2587.9649229973143,155525,350
2588.248187235051,46537,350
2588.427668622173,26259,350
2589.0631312688874,90454,350
2589.2699955849325,2875027,350
2589.309297033579,21431,350
2589.7363235989724,946816,350
2589.9367150425123,54519,350
2589.9792070540725,132844,350
2590.0607529442213,1562167,350
2590.1167577878173,26259,350
2590.127009421582,121039,350
2590.5987930917004,126119,350
2590.639324147932,1435200,350
2590.7411364905333,14074,350
2590.75315360059,143781,350
2590.8359206954706,55163,350
2590.957003058006,2242798,350
2591.1203716999576,32122,350
2591.3886039115223,2173451,350
2591.4030479739167,1047235,350
2591.405352180624,18714,350
2591.519024178382,24140,350
2591.586239238215,55541,350
2592.02010210814,25507,350
2592.1882974888886,33622,350
2592.222810737279,496383,350
2592.2539046787333,124431,350
2592.5674422415223,231235,350
2592.577652488709,207682,350
2592.7775926256936,31285,350
2593.20043028903,18485,350
2593.2636721324143,531817,350
2593.487113350645,41952,350
2593.8424594495923,4823251,350
2594.070089911292,166964,350
2594.1793367073697,1545766,350
2594.317003659022,92894,350
2594.5620325370714,3364519,350
2594.822739290343,20137,350
2594.945308912803,89353,350
2594.9683414706074,202083,350
2595.5721132297,18485,350
2595.6119993596803,47102,350
2595.635983941157,31285,350
2595.7629377026656,163775,350
2595.7711794436377,142277,350
2595.8707696932966,42799,350
2596.0750387739527,1563064,350
2596.2173448451344,65610,350
2596.7205778423345,323980,350
2597.0435915769444,146374,350
2597.3164187433454,219434,350
2597.575365796707,899024,350
2597.73636539018,21431,350
2597.7810495281356,46931,350
2597.7870928485163,35478,350
2598.446097723791,170037,350
2598.5825063742413,180936,350
2598.7658178562365,20427,350
2599.087706214263,202606,350
2599.311634853929,48812,350
2599.498995394595,1430037,350
2599.508412127481,27972,350
2599.592287082581,632241,350
2599.6877593158692,632241,350
2599.9551283511905,116080,350
2599.955217591668,47558,350
2600.013827276252,113258,350
2600.1617229259446,323988,350
2600.3042697235574,323992,350
2600.325131422809,146374,350
2600.3473926780475,53860,350
2600.4279653404205,70995,350
2600.605656743837,59374,350
2600.9185548823516,30017,350
2600.940120877433,181744,350
2600.9464306969594,30522,350
2601.2610173220464,546874,350
2601.336459018271,148251,350
2602.0716053229985,46473,350
2602.2928556375773,19788,350
2602.573192362172,891285,350
2602.6859743537157,71138,350
2602.692913382879,48364,350
2602.7122352546994,132995,350
2602.855425594524,434292,350
2603.017402842073,13084,350
2603.041822730664,170037,350
2603.053691863105,427772,350
2603.075922301145,61166,350
2603.1106194011354,142277,350
2603.8910245522793,112202,350
2604.0423094100524,157201,350
2604.2623529113116,283699,350
2604.4937309869338,2875027,350
2604.8131219177494,24037,350
2604.9196122487533,77479,350
2604.97872859208,1562167,350
2605.2012348596545,4270809,350
2605.645041612269,4823251,350
2605.8815110782207,496383,350
2605.92072114424,166964,350
2605.9702951930244,1915777,350
2606.018106249198,113234,350
2606.209890544206,144180,350
2606.3302316163154,116071,350
2606.7674816991307,1545966,350
2606.811644433719,26259,350
2607.3343439663313,197941,350
2607.3651585109205,231235,350
2607.3652745468235,16495,350
2607.611578965579,2154194,350
2607.904187712492,121039,350
2608.0196200664927,464480,350
2608.068826413332,88343,350
2608.073406282189,102411,350
2608.286862068521,103881,350
2608.3244389100555,1546006,350
2608.396071074697,97294,350
2608.579701880024,142961,350
2608.611131367291,166490,350
2608.613544727028,3364519,350
2608.6433586217577,276196,350
2608.878130601936,27990,350
2608.950080265294,802866,350
2609.2336997378256,158311,350
2609.2527474115204,27972,350
2609.374609066458,765830,350
2609.4021207462624,143164,350
2609.4529385175338,21061,350
2609.4886984766745,20892,350
2609.7005199561795,31195,350
2610.052200474297,3364519,350
2610.105056875383,30522,350
2610.623650154922,264209,350
2610.6290188495354,539277,350
2611.2007855820443,174897,350
2611.5172174489,54519,350
2611.6473024873635,54519,350
2611.9711276247476,319223,350
2612.053058242136,196032,350
2612.1654113686295,766247,350
2612.5271458442708,21268,350
2612.5446296205596,142277,350
2612.8746337555885,88158,350
2612.9341845087483,201924,350
2613.04667125125,15936,350
2613.098772885982,95541,350
2613.3756021955933,16581,350
2613.545000800452,323980,350
2613.63990606917,323978,350
2614.041561812696,427772,350
2614.1944329464027,14494,350
2614.3817335191475,112424,350
2614.7850311270045,34024,350
2615.0208394406704,27307,350
2615.4169772722216,1047235,350
2615.4330893522038,254710,350
2615.537143868065,116071,350
2615.707608775509,155525,350
2615.8868492482507,59374,350
2615.9684050984724,113258,350
2616.3295991773516,13084,350
2616.4648256055057,22760,350
2616.5838056089797,27048,350
2616.8274162617463,342342,350
2616.8519814129386,28890,350
2616.891979891531,1729658,350
2616.9750046543186,2612782,350
2617.083911104616,206590,350
2617.2639748594993,672356,350
2617.434272821371,27327,350
2617.5384261152535,128341,350
2617.6216489786693,173549,350
2617.6573074793437,112541,350
2617.7630518065016,202606,350
2617.8208566850335,45233,350
2617.8509313755458,346818,350
2617.8574444112637,22752,350
2617.9892830926938,1562167,350
2618.2802277404235,2067699,350
2618.5292560916387,351856,350
2618.7441200564385,342342,350
2618.867791307852,142553,350
2619.1760195865663,28856,350
2619.1962599149865,71150,350
2619.2101985991117,144764,350
2619.2230290862567,46931,350
2619.310279419293,16495,350
2619.3304264813178,174741,350
2619.439125961822,282826,350
2619.532412903564,417340,350
2619.683272359425,20602,350
2619.8105186095786,206823,350
2619.963537348509,1480148,350
2620.005282352619,41547,350
2620.067998560203,41952,350
2620.2913430171448,12115,350
2620.4255636560433,247752,350
2620.5180061633023,30316,350
2620.912914146176,81184,350
2620.9390479121107,79212,350
2621.3380838091466,71141,350
2621.338979101365,113218,350
2621.3905993141807,279386,350
2621.4030992873027,361723,350
2621.6833757447134,891285,350
2621.709455666398,547387,350
2621.7169641385085,213483,350
2622.1259270630435,66743,350
2622.392174251216,142307,350
2622.5844700415955,34327,350
2622.727195299359,1480148,350
2622.897548407397,86355,350
2623.086749760164,21017,350
2623.168317158479,16495,350
2623.6843971639873,1915777,350
2623.8648033108466,166964,350
2623.9359878681407,361723,350
2624.1145154818923,361723,350
2624.6243368083033,61250,350
2624.664468128568,3442901,350
2624.672026190777,86649,350
2624.815098770766,323978,350
2624.8519423628964,382492,350
2625.0760169011705,59256,350
2625.3127316927907,1729658,350
2625.52853378898,351856,350
2625.570868307451,66743,350
2625.8683497933903,128517,350
2626.1928916221923,20657,350
2626.6046244350005,163193,350
2626.80720766852,164605,350
2627.0403123366746,45233,350
2627.046672034193,86355,350
2627.5381630256857,181656,350
2627.620416503954,142553,350
2627.8018163512525,143290,350
2627.8994356416442,25507,350
2627.9651013354433,28573,350
2628.4386669935125,27972,350
2628.5113911813255,2173451,350
2628.5602351156176,288767,350
2628.670266635089,103881,350
2628.683595241493,155525,350
2628.6950661764204,276196,350
2628.805248408327,94846,350
2628.945593764115,28339,350
2629.2280684658595,213483,350
2629.3219270817526,77348,350
2629.447523505027,34605,350
2629.776734214061,1545634,350
2630.1205981738376,97501,350
2630.1574918534116,110659,350
2630.2862759524155,33893,350
2630.390614789691,4063051,350
2630.4848684789818,46931,350
2630.5666977342275,151176,350
2630.5958123262517,30522,350
2630.92792404221,1563064,350
2630.959272080317,496383,350
2631.0074151892063,174772,350
2631.017123725687,31195,350
2631.1130463165905,276283,350
2631.3630432177843,1430037,350
2631.3675858736215,196623,350
2631.3750595257634,65610,350
2631.5186810565406,71138,350
2631.541043298267,264209,350
2631.5923798628623,382492,350
2631.6775062654365,21061,350
2631.7391171156028,19987,350
2631.7647270180687,112541,350
2631.7676414297644,20578,350
2631.9882900837174,587293,350
2632.174768522401,1545939,350
2632.3368407694184,71141,350
2632.353450557985,2154194,350
2632.3665353978377,4063156,350
2632.384513913246,86355,350
2632.882480932519,498014,350
2632.901130984407,155525,350
2633.085332560504,672356,350
2633.2133566633693,66472,350
2633.636280998681,2173451,350
2633.9872872093524,13302,350
2634.034187342826,13429,350
2634.096410660159,221685,350
2634.212788835861,27293,350
2634.8653330590378,160489,350
2635.6769563987173,42799,350
2635.7141763332434,21017,350
2635.7578664102407,632241,350
2636.2394991218316,17575,350
2636.3756933063264,40112,350
2636.3887219322132,34024,350
2636.4763408095196,112424,350
2636.4849244353063,164605,350
2636.7243664741177,488058,350
2636.7498917536172,547387,350
2637.0062326801403,168539,350
2637.370312972649,54519,350
2637.587623382738,151085,350
2637.780280650545,899024,350
2637.842221064873,27990,350
2638.020456647171,88158,350
2638.1613665770624,231235,350
2638.385063898413,94846,350
2638.3866964872523,53187,350
2638.5130376475354,276283,350
2638.523507526379,573499,350
2638.635721274747,99128,350
2638.700325158378,3364519,350
2638.7639995998506,539476,350
2638.917637348076,142277,350
2638.984218882778,163775,350
2639.180609640057,139122,350
2639.3317659456893,30169,350
2639.3484123776234,124431,350
2639.478801790212,282826,350
2639.490614945083,249249,350
2639.6160056688636,22205,350
2639.761795198275,40119,350
2640.038915265981,88158,350
2640.1042001273076,802866,350
2640.169384980056,116036,350
2640.3745814219756,91088,350
2640.5340010410473,49756,350
2640.841492050968,587293,350
2640.9467043222617,143673,350
2640.9891012462904,2612782,350
2641.0281221557443,56146,350
2641.081740955082,32122,350
2641.3886290994205,42799,350
2641.5905577555463,130160,350
2641.6551484838924,1214326,350
2641.93070171244,116063,350
2641.959270656542,41547,350
2642.353947211093,31285,350
2642.370450202694,19788,350
2642.695736024914,14074,350
2642.7389853421255,31286,350
2642.943900331071,14372,350
2642.958713108016,121043,350
2643.0171127566327,28460,350
2643.046465004983,20386,350
2643.397022687682,635271,350
2643.429893437778,500128,350
2643.501580739945,79322,350
2643.5143644249106,127041,350
2643.6272973102773,175299,350
2644.3584865339435,127041,350
2644.4150553218537,2242798,350
2645.1005749750166,175299,350
2645.24153229297,112541,350
2645.303398772148,617656,350
2645.4961215590642,632241,350
2645.5032491452134,102411,350
2645.7214676675426,629129,350
2645.841164841775,217079,350
2645.9245610243906,1729658,350
2646.111356782197,116063,350
2646.1717837032716,77348,350
2646.353609884817,113258,350
2646.658866176094,22355,350
2646.6869584463248,141846,350
2646.758276837118,632241,350
2646.9789350015913,166490,350
2646.9956884718736,197941,350
2647.0347990208925,98145,350
2647.107977009427,573499,350
2647.1517325961195,92894,350
2647.242354154999,46470,350
2647.4495050260125,22355,350
2647.6836197244143,32242,350
2648.1695789996975,30889,350
2648.2337155587356,143733,350
2648.2737123966776,52184,350
2648.3044128734277,90106,350
2648.377492351535,173549,350
2648.460888122666,61089,350
2648.7680106599614,59256,350
2648.8460050481876,31195,350
2648.867399256955,24739,350
2648.9134239110986,276283,350
2648.915330999223,67839,350
2649.121926901238,148251,350
2649.160419585512,323978,350
2649.162343095432,108256,350
2649.198484199036,319223,350
2649.3169877134337,21229,350
2649.3839991912405,21268,350
2649.525819140598,28573,350
2649.610585275139,66743,350
2649.674808081827,587293,350
2649.794334416042,292752,350
2650.0240643440493,213110,350
2650.0395462903143,27048,350
2650.100863670731,196623,350
2650.1305903176917,30316,350
2650.413195908439,26259,350
2650.4757896498772,22752,350
2650.6083863298577,173767,350
2650.6597069382274,97294,350
2650.6872427563176,27307,350
2650.7134107563647,27319,350
2650.822239836124,120792,350
2650.865433452309,151085,350
2650.967408039058,13084,350
2651.133757563069,166584,350
2651.213102168392,36774,350
2651.258574636749,323992,350
2651.378527900796,308717,350
2651.4207545392005,450571,350
2651.6387841110163,279386,350
2651.675960056307,17592,350
2651.810840870194,61089,350
2652.003580602631,48364,350
2652.899028164398,112369,350
2652.9889406318134,822685,350
2653.276554996981,323935,350
2653.3311645994645,2242798,350
2653.3331658684097,319223,350
2653.336959536765,14074,350
2653.4266066626446,88343,350
2653.534097861625,400918,350
2653.6144236902205,194356,350
2653.6604390183866,206590,350
2653.790329908032,81184,350
2653.812608882035,80562,350
2654.149136958272,12115,350
2654.18092457706,547387,350
2654.528411388278,112596,350
2654.70116161446,124431,350
2654.8016873247875,1214326,350
2654.8072685818443,32274,350
2654.9706699620206,117521,350
2655.1228011838493,1545766,350
2655.1337290029173,32075,350
